date,Kabupaten,ERA5_LST_Mean,ERA5_LST_Max,ERA5_LST_Percentile95,ERA5_Cloud_Cover_Percentage,ERA5_Max_Lon,ERA5_Max_Lat
2021-11-23,cianjur,22.328032592745213,24.82544542948409,24.43189074198409,0.0,108.70064095488269,-6.912536111299717
2021-11-24,cianjur,22.754777524691807,25.38470293680831,24.73235918680831,0.0,108.70064095488269,-6.912536111299717
2021-11-25,cianjur,24.42772058606171,26.88681437174484,26.403985595703148,0.0,108.70064095488269,-6.912536111299717
2021-11-26,cianjur,23.417976578818344,26.53968200683596,25.800261433919275,0.0,108.70064095488269,-6.912536111299717
2021-11-27,cianjur,23.77090227383418,26.335132853190142,26.055591837565142,0.0,108.70064095488269,-6.912536111299717
2021-11-28,cianjur,20.97200955372655,24.0362316131592,23.7659679412842,0.0,108.70064095488269,-6.912536111299717
2021-11-29,cianjur,24.133662525331665,26.406831359863304,26.03337758382162,0.0,108.70064095488269,-6.912536111299717
2021-11-30,cianjur,23.680614668240143,26.225135421752952,25.779171880086267,0.0,108.70064095488269,-6.912536111299717
2021-12-01,cianjur,22.703664037198976,25.28760935465499,24.90943552652999,0.0,108.70064095488269,-6.912536111299717
2021-12-02,cianjur,24.67999555100485,27.05827420552572,26.47713813781741,0.0,108.70064095488269,-6.912536111299717
2021-12-03,cianjur,24.587069737883485,26.973114903767907,26.528778966267907,0.0,108.70064095488269,-6.912536111299717
2021-12-04,cianjur,22.616238726233814,25.10465774536135,24.99178339640304,0.0,108.70064095488269,-6.912536111299717
2021-12-05,cianjur,22.76128008887624,25.64089482625326,24.980657196044945,0.0,108.70064095488269,-6.912536111299717
2021-12-06,cianjur,23.28436193571526,25.85027147928878,25.745128250122093,0.0,108.70064095488269,-6.912536111299717
2021-12-07,cianjur,22.725479141372944,25.88528086344405,25.48049570719405,0.0,108.70064095488269,-6.912536111299717
2021-12-08,cianjur,24.22430696238605,27.07013028462728,26.742330805460654,0.0,108.70064095488269,-6.912536111299717
2021-12-09,cianjur,24.04524181536103,26.648959732055687,26.125522232055687,0.0,108.70064095488269,-6.912536111299717
2021-12-10,cianjur,23.86409866854117,26.59406305948897,26.13092829386397,0.0,108.70064095488269,-6.912536111299717
2021-12-11,cianjur,24.172105185652057,26.91111780802413,26.44725062052413,0.0,108.70064095488269,-6.912536111299717
2021-12-12,cianjur,23.88100648035371,26.850551223754906,26.08964627583822,0.0,108.70064095488269,-6.912536111299717
2021-12-13,cianjur,24.30393931146126,26.68316485087081,26.45139401753744,0.0,108.70064095488269,-6.912536111299717
2021-12-14,cianjur,24.54030615066201,26.70924148559573,26.53411127726241,0.0,108.70064095488269,-6.912536111299717
2021-12-15,cianjur,24.265731584928297,26.34999046325686,26.256403223673544,0.0,108.70064095488269,-6.912536111299717
2021-12-16,cianjur,23.207714524731188,25.923930740356468,25.675883865356468,0.0,108.70064095488269,-6.912536111299717
2021-12-17,cianjur,23.895512973034503,26.154747899373376,25.899295425415065,0.0,108.70064095488269,-6.912536111299717
2021-12-18,cianjur,22.78544310197896,25.775169626871783,25.24505894978841,0.0,108.70064095488269,-6.912536111299717
2021-12-19,cianjur,24.2969616172691,26.98281186421713,26.318098322550497,0.0,108.70064095488269,-6.912536111299717
2021-12-20,cianjur,23.5106923651714,26.353084818522177,25.54074757893881,0.0,108.70064095488269,-6.912536111299717
2021-12-21,cianjur,23.19829997498213,26.16092961629232,25.86283391316732,0.0,108.70064095488269,-6.912536111299717
2021-12-22,cianjur,23.55080213246685,26.58203786214193,26.01343434651693,0.0,108.70064095488269,-6.912536111299717
2021-12-23,cianjur,23.645656725786534,26.477339045206747,25.903120295206747,0.0,108.70064095488269,-6.912536111299717
2021-12-24,cianjur,22.40122912629726,25.30421854654952,25.15578104654952,0.0,108.70064095488269,-6.912536111299717
2021-12-25,cianjur,23.85135427993465,26.33595046997073,26.19475580851241,0.0,108.70064095488269,-6.912536111299717
2021-12-26,cianjur,23.32581866512202,26.12796236673995,25.55423189798995,0.0,108.70064095488269,-6.912536111299717
2021-12-27,cianjur,24.010362581757214,26.904379145304404,26.296468989054404,0.0,108.70064095488269,-6.912536111299717
2021-12-28,cianjur,24.05494211267392,27.03828137715658,26.459342575073265,0.0,108.70064095488269,-6.912536111299717
2021-12-29,cianjur,23.466988822918363,26.67478014628097,26.08005358378097,0.0,108.70064095488269,-6.912536111299717
2021-12-30,cianjur,23.81051986410097,27.235921478271507,26.61320012410482,0.0,108.70064095488269,-6.912536111299717
2021-12-31,cianjur,24.038881747280936,26.72187639872237,26.34736467997237,0.0,108.70064095488269,-6.912536111299717
2022-01-01,cianjur,23.809870800843044,26.2491171518962,25.86768811543783,0.0,108.70064095488269,-6.912536111299717
2022-01-02,cianjur,23.746168242754106,26.435889180501302,25.890967305501302,0.0,108.70064095488269,-6.912536111299717
2022-01-03,cianjur,23.57110895865983,26.3227255503337,25.6601278940837,0.0,108.70064095488269,-6.912536111299717
2022-01-04,cianjur,23.814538330746835,26.425984954834007,26.003621673584007,0.0,108.70064095488269,-6.912536111299717
2022-01-05,cianjur,23.9079845062462,26.67316080729171,26.19147135416671,0.0,108.70064095488269,-6.912536111299717
2022-01-06,cianjur,23.79550203982381,27.31786117553713,26.448639170328818,0.0,108.70064095488269,-6.912536111299717
2022-01-07,cianjur,23.800506172291804,26.94258460998537,26.35794919331869,0.0,108.70064095488269,-6.912536111299717
2022-01-08,cianjur,24.594855799997568,27.61338322957357,26.87363713582357,0.0,108.70064095488269,-6.912536111299717
2022-01-09,cianjur,24.44682591129856,27.37385266621908,26.66120618184408,0.0,108.70064095488269,-6.912536111299717
2022-01-10,cianjur,24.07790191482308,27.10626945495608,26.653307215372763,0.0,108.70064095488269,-6.912536111299717
2022-01-11,cianjur,22.935813437841144,25.78831570943197,25.441310501098656,0.0,108.70064095488269,-6.912536111299717
2022-01-12,cianjur,22.72210592784288,25.17906277974447,24.91571642557784,0.0,108.70064095488269,-6.912536111299717
2022-01-13,cianjur,22.563259877856243,26.09477640787765,25.309782918294275,0.0,108.70064095488269,-6.912536111299717
2022-01-14,cianjur,22.763473319335464,26.10069936116537,25.45730743408205,0.0,108.70064095488269,-6.912536111299717
2022-01-15,cianjur,23.596615254919584,27.0846884409587,26.4418661753337,0.0,108.70064095488269,-6.912536111299717
2022-01-16,cianjur,24.11658699506648,27.33055076599124,26.72304751078292,0.0,108.70064095488269,-6.912536111299717
2022-01-17,cianjur,24.17377626219896,27.044876352946005,26.474075571696005,0.0,108.70064095488269,-6.912536111299717
2022-01-18,cianjur,23.67263399689326,26.566491699218773,26.269860839843773,0.0,108.70064095488269,-6.912536111299717
2022-01-19,cianjur,23.65488651347836,26.16528917948409,25.93555285135909,0.0,108.70064095488269,-6.912536111299717
2022-01-20,cianjur,21.13900453204349,24.12450180053713,23.89110336303713,0.0,108.70064095488269,-6.912536111299717
2022-01-21,cianjur,22.866063927735823,25.79798533121749,24.88848012288412,0.0,108.70064095488269,-6.912536111299717
2022-01-22,cianjur,22.54408857741994,25.518680191040065,25.341515477498376,0.0,108.70064095488269,-6.912536111299717
2022-01-23,cianjur,23.565371019669872,26.106601333618187,25.584303156534872,0.0,108.70064095488269,-6.912536111299717
2022-01-24,cianjur,24.145941733710423,26.65807177225753,26.19029833475753,0.0,108.70064095488269,-6.912536111299717
2022-01-25,cianjur,24.056611729641894,26.34076207478841,26.0401435852051,0.0,108.70064095488269,-6.912536111299717
2022-01-26,cianjur,24.08230429764429,26.72512334187826,26.34922815958663,0.0,108.70064095488269,-6.912536111299717
2022-01-27,cianjur,23.75504909439996,26.69288024902346,26.048023478190142,0.0,108.70064095488269,-6.912536111299717
2022-01-28,cianjur,23.43130369038932,26.121549860636435,25.31767616271975,0.0,108.70064095488269,-6.912536111299717
2022-01-29,cianjur,24.491484593140854,27.02508379618331,26.52435137430831,0.0,108.70064095488269,-6.912536111299717
2022-01-30,cianjur,24.31482630337993,27.366553243001302,26.65626678466799,0.0,108.70064095488269,-6.912536111299717
2022-01-31,cianjur,24.248437303332093,27.15728085835775,26.66354713439944,0.0,108.70064095488269,-6.912536111299717
2022-02-01,cianjur,24.546215564496173,27.510176595052087,26.76025797526046,0.0,108.70064095488269,-6.912536111299717
2022-02-02,cianjur,23.74182507872933,27.430162684122763,26.63996086120608,0.0,108.70064095488269,-6.912536111299717
2022-02-03,cianjur,23.704722605782763,27.241553243001302,26.41237030029299,0.0,108.70064095488269,-6.912536111299717
2022-02-04,cianjur,23.9739109696385,27.102806345621783,26.5232978820801,0.0,108.70064095488269,-6.912536111299717
2022-02-05,cianjur,23.39278991861384,26.587266540527366,26.417832946777366,0.0,108.70064095488269,-6.912536111299717
2022-02-06,cianjur,23.369773454692925,26.39555765787765,26.181364949544275,0.0,108.70064095488269,-6.912536111299717
2022-02-07,cianjur,23.67337168928647,27.013934071858728,26.646421051025413,0.0,108.70064095488269,-6.912536111299717
2022-02-08,cianjur,23.64669145871879,27.33132514953616,26.67971382141116,0.0,108.70064095488269,-6.912536111299717
2022-02-09,cianjur,23.20622440055491,25.64664484659835,25.564532216389978,0.0,108.70064095488269,-6.912536111299717
2022-02-10,cianjur,22.86367444455131,25.86767730712893,25.52539215087893,0.0,108.70064095488269,-6.912536111299717
2022-02-11,cianjur,23.681655135517165,26.33878351847335,26.097735341389978,0.0,108.70064095488269,-6.912536111299717
2022-02-12,cianjur,23.51897548366018,26.019912974039755,25.84885177612307,0.0,108.70064095488269,-6.912536111299717
2022-02-13,cianjur,22.916009364673897,25.17080141703292,25.11326560974124,0.0,108.70064095488269,-6.912536111299717
2022-02-14,cianjur,22.764231381947862,25.244992192586267,24.97749544779464,0.0,108.70064095488269,-6.912536111299717
2022-02-15,cianjur,23.115280020543747,25.65252583821615,25.39503885904952,0.0,108.70064095488269,-6.912536111299717
2022-02-16,cianjur,23.82736426047181,25.83821830749514,25.64249890645345,0.0,108.70064095488269,-6.912536111299717
2022-02-17,cianjur,23.60869243921784,25.726138051350915,25.4640937805176,0.0,108.70064095488269,-6.912536111299717
2022-02-18,cianjur,21.97105022421084,25.01252962748213,24.48306999206545,0.0,108.70064095488269,-6.912536111299717
2022-02-19,cianjur,23.80610451395104,26.28762906392416,25.75564664204916,0.0,108.70064095488269,-6.912536111299717
2022-02-20,cianjur,23.43364005011656,25.797105407714863,25.36237233479818,0.0,108.70064095488269,-6.912536111299717
2022-02-21,cianjur,23.86570971934959,27.249143218994163,26.272092437744163,0.0,108.70064095488269,-6.912536111299717
2022-02-22,cianjur,24.061295618399708,26.780383682251,26.12421506245932,0.0,108.70064095488269,-6.912536111299717
2022-02-23,cianjur,23.79638901251069,26.687985356648767,26.23543001810713,0.0,108.70064095488269,-6.912536111299717
2022-02-24,cianjur,23.34128845028541,25.963683700561543,25.642638778686543,0.0,108.70064095488269,-6.912536111299717
2022-02-25,cianjur,22.169949310255383,24.6565986633301,24.29657262166341,0.0,108.70064095488269,-6.912536111299717
2022-02-26,cianjur,21.94910940846386,24.522823588053427,24.038367207845056,0.0,108.70064095488269,-6.912536111299717
2022-02-27,cianjur,22.162948050872792,24.78691698710128,24.4596057891846,0.0,108.70064095488269,-6.912536111299717
2022-02-28,cianjur,22.32132391499453,24.71340395609542,24.539738591512048,0.0,108.70064095488269,-6.912536111299717
2022-03-01,cianjur,22.497321088156497,24.78006070454916,24.63626187642416,0.0,108.70064095488269,-6.912536111299717
2022-03-02,cianjur,23.23154504138171,25.35963211059573,25.02434565226241,0.0,108.70064095488269,-6.912536111299717
2022-03-03,cianjur,23.641974937320093,26.051888402303064,25.584928766886435,0.0,108.70064095488269,-6.912536111299717
2022-03-04,cianjur,23.097433170517007,25.543595250447595,25.04302558898928,0.0,108.70064095488269,-6.912536111299717
2022-03-05,cianjur,23.0383411996222,25.42789484659835,25.05924250284835,0.0,108.70064095488269,-6.912536111299717
2022-03-06,cianjur,23.474408744130123,25.71660448710128,25.674042638142907,0.0,108.70064095488269,-6.912536111299717
2022-03-07,cianjur,23.26354774977532,26.049289957682333,25.403538004557333,0.0,108.70064095488269,-6.912536111299717
2022-03-08,cianjur,23.41402747639189,26.47322235107424,25.62320607503256,0.0,108.70064095488269,-6.912536111299717
2022-03-09,cianjur,23.50894213098009,25.67329750061037,25.54707679748537,0.0,108.70064095488269,-6.912536111299717
2022-03-10,cianjur,23.86185492574156,26.53911234537765,25.98352966308596,0.0,108.70064095488269,-6.912536111299717
2022-03-11,cianjur,23.41006524458781,26.71953544616701,26.24720471700033,0.0,108.70064095488269,-6.912536111299717
2022-03-12,cianjur,22.79970319594077,25.345808283488,25.158959325154623,0.0,108.70064095488269,-6.912536111299717
2022-03-13,cianjur,24.10736864167291,26.59621899922689,26.251166915893577,0.0,108.70064095488269,-6.912536111299717
2022-03-14,cianjur,24.344414304304763,27.203965759277366,26.691758728027366,0.0,108.70064095488269,-6.912536111299717
2022-03-15,cianjur,22.28951546394961,24.96630694071456,24.75504391988119,0.0,108.70064095488269,-6.912536111299717
2022-03-16,cianjur,24.10378101068056,26.658748881022177,25.986629740397177,0.0,108.70064095488269,-6.912536111299717
2022-03-17,cianjur,24.33422496161809,26.92297515869143,26.34655914306643,0.0,108.70064095488269,-6.912536111299717
2022-03-18,cianjur,23.89830117236753,26.30224062601729,26.19359804789229,0.0,108.70064095488269,-6.912536111299717
2022-03-19,cianjur,23.82251064592751,26.501093165079794,25.99262962341311,0.0,108.70064095488269,-6.912536111299717
2022-03-20,cianjur,24.175161047071224,26.57954241434737,26.363803482055687,0.0,108.70064095488269,-6.912536111299717
2022-03-21,cianjur,23.675437514915355,26.432150777181,25.796978251139365,0.0,108.70064095488269,-6.912536111299717
2022-03-22,cianjur,23.503497677816217,26.07394180297854,25.773079172770224,0.0,108.70064095488269,-6.912536111299717
2022-03-23,cianjur,22.79387866965452,25.304517364501976,25.138501739501976,0.0,108.70064095488269,-6.912536111299717
2022-03-24,cianjur,23.908861007818,26.602701441446985,25.817545191446985,0.0,108.70064095488269,-6.912536111299717
2022-03-25,cianjur,24.736568046340725,27.374829864501976,26.657300567626976,0.0,108.70064095488269,-6.912536111299717
2022-03-26,cianjur,23.74602798788975,26.626809692382835,25.96185201009115,0.0,108.70064095488269,-6.912536111299717
2022-03-27,cianjur,23.45959160711541,26.38938039143881,25.98817596435549,0.0,108.70064095488269,-6.912536111299717
2022-03-28,cianjur,23.944593533673046,27.38723526000979,26.722521718343103,0.0,108.70064095488269,-6.912536111299717
2022-03-29,cianjur,24.10457508857661,27.01081237792971,26.23737487792971,0.0,108.70064095488269,-6.912536111299717
2022-03-30,cianjur,24.13942967537334,26.833578364054404,26.26212654113772,0.0,108.70064095488269,-6.912536111299717
2022-03-31,cianjur,24.21679542853988,26.62630678812667,26.42782046000167,0.0,108.70064095488269,-6.912536111299717
2022-04-01,cianjur,23.425843114555143,26.394087727864587,25.83777262369796,0.0,108.70064095488269,-6.912536111299717
2022-04-02,cianjur,23.464186704575177,25.92505544026693,25.80298512776693,0.0,108.70064095488269,-6.912536111299717
2022-04-03,cianjur,22.91029835336067,25.444354629516624,25.29388262430831,0.0,108.70064095488269,-6.912536111299717
2022-04-04,cianjur,23.41013507160888,26.07643597920736,25.79917360941573,0.0,108.70064095488269,-6.912536111299717
2022-04-05,cianjur,23.6329255199666,26.722958501180017,26.065080897013388,0.0,108.70064095488269,-6.912536111299717
2022-04-06,cianjur,23.44717166182521,26.64405848185225,26.10255457560225,0.0,108.70064095488269,-6.912536111299717
2022-04-07,cianjur,23.55506104153801,26.348971939086937,25.858656183878622,0.0,108.70064095488269,-6.912536111299717
2022-04-08,cianjur,23.218023913428656,26.16295967102053,25.841996129353845,0.0,108.70064095488269,-6.912536111299717
2022-04-09,cianjur,23.47647562814449,26.41453641255697,25.672511672973656,0.0,108.70064095488269,-6.912536111299717
2022-04-10,cianjur,22.96783863459144,25.826450602213583,25.357456461588583,0.0,108.70064095488269,-6.912536111299717
2022-04-11,cianjur,23.533358957080104,26.533641433715843,25.90213101704916,0.0,108.70064095488269,-6.912536111299717
2022-04-12,cianjur,23.64254097038616,27.10793266296389,26.457867558797204,0.0,108.70064095488269,-6.912536111299717
2022-04-13,cianjur,24.033394008041824,27.112111663818386,26.290090179443386,0.0,108.70064095488269,-6.912536111299717
2022-04-14,cianjur,24.2015218754898,26.99969889322921,26.301782226562523,0.0,108.70064095488269,-6.912536111299717
2022-04-15,cianjur,24.41812328773868,27.31371523539229,26.66015078226729,0.0,108.70064095488269,-6.912536111299717
