date,Kabupaten,MODIS_LST_Mean,MODIS_LST_Max,MODIS_LST_Percentile95,MODIS_Data_Availability,MODIS_QC_Raw,MODIS_Max_Lon,MODIS_Max_Lat
2023-01-23,Majalengka,,,,0.0,2.0,,
2023-01-23,Purwakarta,,,,0.0,2.0,,
2023-01-23,Subang,,,,0.0,2.0126809810806177,,
2023-01-23,Sukabumi,,,,0.0,2.0052089364374215,,
2023-01-23,Sumedang,,,,0.0,2.0,,
2023-01-23,Kota Bekasi,,,,0.0,2.0,,
2023-01-23,Kota Depok,,,,0.0,2.0,,
2023-01-24,Bandung,22.32380835000826,30.130000000000052,26.355000000000004,0.12961097538056746,10.14472467581281,,
2023-01-24,Kota Cimahi,,,,0.0,2.0,,
2023-01-24,Kota Tasikmalaya,,,,0.0,2.0,,
2023-01-24,Tasikmalaya,28.177338190758103,32.89000000000004,31.99000000000001,0.21588024953449472,14.34404390573667,,
2023-01-24,Ciamis,31.368805854891363,34.77000000000004,33.91542857142859,0.041277817139661305,4.601738394643695,,
2023-01-24,Kota Banjar,,,,0.0,2.0,,
2023-01-24,Bekasi,,,,0.0,2.0544209457944365,,
2023-01-24,Bogor,17.11270428453518,22.690000000000055,22.310000000000002,0.017405057091773896,3.0965185967817557,,
2023-01-24,Cianjur,23.790223612783066,31.230000000000018,28.408589211618285,0.19122054186464688,14.050052770563152,,
2023-01-24,Cirebon,28.927201952510977,33.81,33.81,0.04650241226214019,4.949904202029841,,
2023-01-24,Garut,25.8491597821352,37.77000000000004,31.09222222222224,0.49091928336239615,29.23890282266535,,
2023-01-24,Indramayu,,,,0.0,2.0611206686084467,,
2023-01-24,Karawang,,,,0.0,2.0960503040974094,,
2023-01-24,Kota Bandung,,,,0.0,2.0,,
2023-01-24,Kota Bogor,,,,0.0,2.0,,
2023-01-24,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-01-24,Kota Sukabumi,,,,0.0,2.0,,
2023-01-24,Kuningan,23.393266770297785,26.390000000000043,26.390000000000043,0.02746054783185462,3.73001451340684,,
2023-01-24,Majalengka,33.49027858386536,33.81,33.81,0.005041210358619359,2.3175962525930194,,
2023-01-24,Purwakarta,,,,0.0,2.0,,
2023-01-24,Subang,,,,0.0,2.0126809810806177,,
2023-01-24,Sukabumi,23.66953659837004,28.29000000000002,26.14590588235298,0.06180022274251965,5.804997679373154,,
2023-01-24,Sumedang,31.37881720430108,32.53000000000003,32.33000000000004,0.05953681039352286,5.750819054791935,,
2023-01-24,Kota Bekasi,,,,0.0,2.0,,
2023-01-24,Kota Depok,,,,0.0,2.0,,
2023-01-25,Bandung,,,,0.0,2.0,,
2023-01-25,Kota Cimahi,,,,0.0,2.0,,
2023-01-25,Kota Tasikmalaya,,,,0.0,2.0,,
2023-01-25,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-01-25,Ciamis,,,,0.0,2.0012359148450325,,
2023-01-25,Kota Banjar,,,,0.0,2.0,,
2023-01-25,Bekasi,,,,0.0,2.0544209457944365,,
2023-01-25,Bogor,,,,0.0,2.0,,
2023-01-25,Cianjur,,,,0.0,2.0031586330904005,,
2023-01-25,Cirebon,,,,0.0,2.020252229515008,,
2023-01-25,Garut,,,,0.0,2.0033192195847875,,
2023-01-25,Indramayu,,,,0.0,2.0611206686084467,,
2023-01-25,Karawang,,,,0.0,2.0960503040974094,,
2023-01-25,Kota Bandung,,,,0.0,2.0,,
2023-01-25,Kota Bogor,,,,0.0,2.0,,
2023-01-25,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-01-25,Kota Sukabumi,,,,0.0,2.0,,
2023-01-25,Kuningan,,,,0.0,2.0,,
2023-01-25,Majalengka,,,,0.0,2.0,,
2023-01-25,Purwakarta,,,,0.0,2.0,,
2023-01-25,Subang,,,,0.0,2.0126809810806177,,
2023-01-25,Sukabumi,,,,0.0,2.0052089364374215,,
2023-01-25,Sumedang,,,,0.0,2.0,,
2023-01-25,Kota Bekasi,,,,0.0,2.0,,
2023-01-25,Kota Depok,,,,0.0,2.0,,
2023-01-26,Bandung,,,,0.0,2.0,,
2023-01-26,Kota Cimahi,,,,0.0,2.0,,
2023-01-26,Kota Tasikmalaya,,,,0.0,2.0,,
2023-01-26,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-01-26,Ciamis,,,,0.0,2.0012359148450325,,
2023-01-26,Kota Banjar,,,,0.0,2.0,,
2023-01-26,Bekasi,,,,0.0,2.0544209457944365,,
2023-01-26,Bogor,,,,0.0,2.0,,
2023-01-26,Cianjur,,,,0.0,2.0031586330904005,,
2023-01-26,Cirebon,,,,0.0,2.020252229515008,,
2023-01-26,Garut,,,,0.0,2.0033192195847875,,
2023-01-26,Indramayu,,,,0.0,2.0611206686084467,,
2023-01-26,Karawang,,,,0.0,2.0960503040974094,,
2023-01-26,Kota Bandung,,,,0.0,2.0,,
2023-01-26,Kota Bogor,,,,0.0,2.0,,
2023-01-26,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-01-26,Kota Sukabumi,,,,0.0,2.0,,
2023-01-26,Kuningan,,,,0.0,2.0,,
2023-01-26,Majalengka,,,,0.0,2.0,,
2023-01-26,Purwakarta,,,,0.0,2.0,,
2023-01-26,Subang,,,,0.0,2.0126809810806177,,
2023-01-26,Sukabumi,,,,0.0,2.0052089364374215,,
2023-01-26,Sumedang,,,,0.0,2.0,,
2023-01-26,Kota Bekasi,,,,0.0,2.0,,
2023-01-26,Kota Depok,,,,0.0,2.0,,
2023-01-27,Bandung,,,,0.0,2.0,,
2023-01-27,Kota Cimahi,,,,0.0,2.0,,
2023-01-27,Kota Tasikmalaya,,,,0.0,2.0,,
2023-01-27,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-01-27,Ciamis,,,,0.0,2.0012359148450325,,
2023-01-27,Kota Banjar,,,,0.0,2.0,,
2023-01-27,Bekasi,,,,0.0,2.0544209457944365,,
2023-01-27,Bogor,,,,0.0,2.0,,
2023-01-27,Cianjur,,,,0.0,2.003158633090401,,
2023-01-27,Cirebon,,,,0.0,2.020252229515008,,
2023-01-27,Garut,,,,0.0,2.0033192195847875,,
2023-01-27,Indramayu,,,,0.0,2.0611206686084467,,
2023-01-27,Karawang,,,,0.0,2.0960503040974094,,
2023-01-27,Kota Bandung,,,,0.0,2.0,,
2023-01-27,Kota Bogor,,,,0.0,2.0,,
2023-01-27,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-01-27,Kota Sukabumi,,,,0.0,2.0,,
2023-01-27,Kuningan,,,,0.0,2.0,,
2023-01-27,Majalengka,,,,0.0,2.0,,
2023-01-27,Purwakarta,,,,0.0,2.0,,
2023-01-27,Subang,,,,0.0,2.0126809810806177,,
2023-01-27,Sukabumi,,,,0.0,2.0052089364374215,,
2023-01-27,Sumedang,,,,0.0,2.0,,
2023-01-27,Kota Bekasi,,,,0.0,2.0,,
2023-01-27,Kota Depok,,,,0.0,2.0,,
2023-01-28,Bandung,,,,0.0,2.0,,
2023-01-28,Kota Cimahi,,,,0.0,2.0,,
2023-01-28,Kota Tasikmalaya,,,,0.0,2.0,,
2023-01-28,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-01-28,Ciamis,,,,0.0,2.0012359148450325,,
2023-01-28,Kota Banjar,,,,0.0,2.0,,
2023-01-28,Bekasi,,,,0.0,2.0544209457944365,,
2023-01-28,Bogor,,,,0.0,2.0,,
2023-01-28,Cianjur,,,,0.0,2.0031586330904005,,
2023-01-28,Cirebon,,,,0.0,2.020252229515008,,
2023-01-28,Garut,,,,0.0,2.0033192195847875,,
2023-01-28,Indramayu,,,,0.0,2.0611206686084467,,
2023-01-28,Karawang,,,,0.0,2.0960503040974094,,
2023-01-28,Kota Bandung,,,,0.0,2.0,,
2023-01-28,Kota Bogor,,,,0.0,2.0,,
2023-01-28,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-01-28,Kota Sukabumi,,,,0.0,2.0,,
2023-01-28,Kuningan,,,,0.0,2.0,,
2023-01-28,Majalengka,,,,0.0,2.0,,
2023-01-28,Purwakarta,,,,0.0,2.0,,
2023-01-28,Subang,,,,0.0,2.0126809810806177,,
2023-01-28,Sukabumi,,,,0.0,2.0052089364374215,,
2023-01-28,Sumedang,,,,0.0,2.0,,
2023-01-28,Kota Bekasi,,,,0.0,2.0,,
2023-01-28,Kota Depok,,,,0.0,2.0,,
2023-01-29,Bandung,,,,0.0,2.0,,
2023-01-29,Kota Cimahi,,,,0.0,2.0,,
2023-01-29,Kota Tasikmalaya,,,,0.0,2.0,,
2023-01-29,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-01-29,Ciamis,,,,0.0,2.0012359148450325,,
2023-01-29,Kota Banjar,,,,0.0,2.0,,
2023-01-29,Bekasi,,,,0.0,2.0544209457944365,,
2023-01-29,Bogor,,,,0.0,2.0,,
2023-01-29,Cianjur,,,,0.0,2.0031586330904005,,
2023-01-29,Cirebon,,,,0.0,2.020252229515008,,
2023-01-29,Garut,,,,0.0,2.0033192195847875,,
2023-01-29,Indramayu,,,,0.0,2.0611206686084467,,
2023-01-29,Karawang,,,,0.0,2.0960503040974094,,
2023-01-29,Kota Bandung,,,,0.0,2.0,,
2023-01-29,Kota Bogor,,,,0.0,2.0,,
2023-01-29,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-01-29,Kota Sukabumi,,,,0.0,2.0,,
2023-01-29,Kuningan,,,,0.0,2.0,,
2023-01-29,Majalengka,,,,0.0,2.0,,
2023-01-29,Purwakarta,,,,0.0,2.0,,
2023-01-29,Subang,,,,0.0,2.0126809810806177,,
2023-01-29,Sukabumi,,,,0.0,2.0052089364374215,,
2023-01-29,Sumedang,,,,0.0,2.0,,
2023-01-29,Kota Bekasi,,,,0.0,2.0,,
2023-01-29,Kota Depok,,,,0.0,2.0,,
2023-01-30,Bandung,,,,0.0,2.0,,
2023-01-30,Kota Cimahi,,,,0.0,2.0,,
2023-01-30,Kota Tasikmalaya,,,,0.0,2.0,,
2023-01-30,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-01-30,Ciamis,,,,0.0,2.0012359148450325,,
2023-01-30,Kota Banjar,,,,0.0,2.0,,
2023-01-30,Bekasi,,,,0.0,2.0544209457944365,,
2023-01-30,Bogor,,,,0.0,2.0,,
2023-01-30,Cianjur,,,,0.0,2.0031586330904005,,
2023-01-30,Cirebon,,,,0.0,2.020252229515008,,
2023-01-30,Garut,,,,0.0,2.0033192195847875,,
2023-01-30,Indramayu,,,,0.0,2.0611206686084467,,
2023-01-30,Karawang,,,,0.0,2.0960503040974094,,
2023-01-30,Kota Bandung,,,,0.0,2.0,,
2023-01-30,Kota Bogor,,,,0.0,2.0,,
2023-01-30,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-01-30,Kota Sukabumi,,,,0.0,2.0,,
2023-01-30,Kuningan,,,,0.0,2.0,,
2023-01-30,Majalengka,,,,0.0,2.0,,
2023-01-30,Purwakarta,,,,0.0,2.0,,
2023-01-30,Subang,,,,0.0,2.0126809810806177,,
2023-01-30,Sukabumi,,,,0.0,2.0052089364374215,,
2023-01-30,Sumedang,,,,0.0,2.0,,
2023-01-30,Kota Bekasi,,,,0.0,2.0,,
2023-01-30,Kota Depok,,,,0.0,2.0,,
2023-01-31,Bandung,,,,0.0,2.0,,
2023-01-31,Kota Cimahi,,,,0.0,2.0,,
2023-01-31,Kota Tasikmalaya,,,,0.0,2.0,,
2023-01-31,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-01-31,Ciamis,,,,0.0,2.0012359148450325,,
2023-01-31,Kota Banjar,,,,0.0,2.0,,
2023-01-31,Bekasi,,,,0.0,2.0544209457944365,,
2023-01-31,Bogor,,,,0.0,2.0,,
2023-01-31,Cianjur,,,,0.0,2.003158633090401,,
2023-01-31,Cirebon,,,,0.0,2.020252229515008,,
2023-01-31,Garut,,,,0.0,2.0033192195847875,,
2023-01-31,Indramayu,,,,0.0,2.0611206686084467,,
2023-01-31,Karawang,,,,0.0,2.0960503040974094,,
2023-01-31,Kota Bandung,,,,0.0,2.0,,
2023-01-31,Kota Bogor,,,,0.0,2.0,,
2023-01-31,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-01-31,Kota Sukabumi,,,,0.0,2.0,,
2023-01-31,Kuningan,,,,0.0,2.0,,
2023-01-31,Majalengka,,,,0.0,2.0,,
2023-01-31,Purwakarta,,,,0.0,2.0,,
2023-01-31,Subang,,,,0.0,2.0126809810806177,,
2023-01-31,Sukabumi,,,,0.0,2.0052089364374215,,
2023-01-31,Sumedang,,,,0.0,2.0,,
2023-01-31,Kota Bekasi,,,,0.0,2.0,,
2023-01-31,Kota Depok,,,,0.0,2.0,,
2023-02-01,Bandung,,,,0.0,2.0,,
2023-02-01,Kota Cimahi,,,,0.0,2.0,,
2023-02-01,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-01,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-01,Ciamis,,,,0.0,2.0012359148450325,,
2023-02-01,Kota Banjar,,,,0.0,2.0,,
2023-02-01,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-01,Bogor,,,,0.0,2.0,,
2023-02-01,Cianjur,,,,0.0,2.0031586330904005,,
2023-02-01,Cirebon,,,,0.0,2.020252229515008,,
2023-02-01,Garut,,,,0.0,2.0033192195847875,,
2023-02-01,Indramayu,,,,0.0,2.0611206686084467,,
2023-02-01,Karawang,,,,0.0,2.0960503040974094,,
2023-02-01,Kota Bandung,,,,0.0,2.0,,
2023-02-01,Kota Bogor,,,,0.0,2.0,,
2023-02-01,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-02-01,Kota Sukabumi,,,,0.0,2.0,,
2023-02-01,Kuningan,,,,0.0,2.0,,
2023-02-01,Majalengka,,,,0.0,2.0,,
2023-02-01,Purwakarta,,,,0.0,2.0,,
2023-02-01,Subang,,,,0.0,2.0126809810806177,,
2023-02-01,Sukabumi,,,,0.0,2.0052089364374215,,
2023-02-01,Sumedang,,,,0.0,2.0,,
2023-02-01,Kota Bekasi,,,,0.0,2.0,,
2023-02-01,Kota Depok,,,,0.0,2.0,,
2023-02-02,Bandung,,,,0.0,2.0,,
2023-02-02,Kota Cimahi,,,,0.0,2.0,,
2023-02-02,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-02,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-02,Ciamis,,,,0.0,2.0012359148450325,,
2023-02-02,Kota Banjar,,,,0.0,2.0,,
2023-02-02,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-02,Bogor,,,,0.0,2.0,,
2023-02-02,Cianjur,,,,0.0,2.0031586330904005,,
2023-02-02,Cirebon,,,,0.0,2.020252229515008,,
2023-02-02,Garut,,,,0.0,2.0033192195847875,,
2023-02-02,Indramayu,,,,0.0,2.0611206686084467,,
2023-02-02,Karawang,,,,0.0,2.0960503040974094,,
2023-02-02,Kota Bandung,,,,0.0,2.0,,
2023-02-02,Kota Bogor,,,,0.0,2.0,,
2023-02-02,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-02-02,Kota Sukabumi,,,,0.0,2.0,,
2023-02-02,Kuningan,,,,0.0,2.0,,
2023-02-02,Majalengka,,,,0.0,2.0,,
2023-02-02,Purwakarta,,,,0.0,2.0,,
2023-02-02,Subang,,,,0.0,2.0126809810806177,,
2023-02-02,Sukabumi,,,,0.0,2.0052089364374215,,
2023-02-02,Sumedang,,,,0.0,2.0,,
2023-02-02,Kota Bekasi,,,,0.0,2.0,,
2023-02-02,Kota Depok,,,,0.0,2.0,,
2023-02-03,Bandung,,,,0.0,2.0,,
2023-02-03,Kota Cimahi,,,,0.0,2.0,,
2023-02-03,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-03,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-03,Ciamis,,,,0.0,2.0012359148450325,,
2023-02-03,Kota Banjar,,,,0.0,2.0,,
2023-02-03,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-03,Bogor,,,,0.0,2.0,,
2023-02-03,Cianjur,,,,0.0,2.0031586330904005,,
2023-02-03,Cirebon,,,,0.0,2.020252229515008,,
2023-02-03,Garut,,,,0.0,2.0033192195847875,,
2023-02-03,Indramayu,,,,0.0,2.0611206686084467,,
2023-02-03,Karawang,,,,0.0,2.0960503040974094,,
2023-02-03,Kota Bandung,,,,0.0,2.0,,
2023-02-03,Kota Bogor,,,,0.0,2.0,,
2023-02-03,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-02-03,Kota Sukabumi,,,,0.0,2.0,,
2023-02-03,Kuningan,,,,0.0,2.0,,
2023-02-03,Majalengka,,,,0.0,2.0,,
2023-02-03,Purwakarta,,,,0.0,2.0,,
2023-02-03,Subang,,,,0.0,2.0126809810806177,,
2023-02-03,Sukabumi,,,,0.0,2.0052089364374215,,
2023-02-03,Sumedang,,,,0.0,2.0,,
2023-02-03,Kota Bekasi,,,,0.0,2.0,,
2023-02-03,Kota Depok,,,,0.0,2.0,,
2023-02-04,Bandung,,,,0.0,2.0,,
2023-02-04,Kota Cimahi,,,,0.0,2.0,,
2023-02-04,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-04,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-04,Ciamis,,,,0.0,2.0012359148450325,,
2023-02-04,Kota Banjar,,,,0.0,2.0,,
2023-02-04,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-04,Bogor,,,,0.0,2.0,,
2023-02-04,Cianjur,,,,0.0,2.0031586330904005,,
2023-02-04,Cirebon,,,,0.0,2.020252229515008,,
2023-02-04,Garut,,,,0.0,2.0033192195847875,,
2023-02-04,Indramayu,,,,0.0,2.0611206686084467,,
2023-02-04,Karawang,,,,0.0,2.0960503040974094,,
2023-02-04,Kota Bandung,,,,0.0,2.0,,
2023-02-04,Kota Bogor,,,,0.0,2.0,,
2023-02-04,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-02-04,Kota Sukabumi,,,,0.0,2.0,,
2023-02-04,Kuningan,,,,0.0,2.0,,
2023-02-04,Majalengka,,,,0.0,2.0,,
2023-02-04,Purwakarta,,,,0.0,2.0,,
2023-02-04,Subang,,,,0.0,2.0126809810806177,,
2023-02-04,Sukabumi,,,,0.0,2.0052089364374215,,
2023-02-04,Sumedang,,,,0.0,2.0,,
2023-02-04,Kota Bekasi,,,,0.0,2.0,,
2023-02-04,Kota Depok,,,,0.0,2.0,,
2023-02-05,Bandung,32.41426229508199,38.99000000000001,38.99000000000001,0.01948881789137379,3.227795527156545,,
2023-02-05,Kota Cimahi,,,,0.0,2.0,,
2023-02-05,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-05,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-05,Ciamis,,,,0.0,2.0012359148450325,,
2023-02-05,Kota Banjar,,,,0.0,2.0,,
2023-02-05,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-05,Bogor,,,,0.0,2.0,,
2023-02-05,Cianjur,,,,0.0,2.0031586330904005,,
2023-02-05,Cirebon,,,,0.0,2.020252229515008,,
2023-02-05,Garut,,,,0.0,2.0033192195847875,,
2023-02-05,Indramayu,,,,0.0,2.0611206686084467,,
2023-02-05,Karawang,33.25000000000006,33.25000000000006,33.25000000000006,0.004147802970177847,2.3573618912186136,,
2023-02-05,Kota Bandung,,,,0.0,2.0,,
2023-02-05,Kota Bogor,,,,0.0,2.0,,
2023-02-05,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-02-05,Kota Sukabumi,,,,0.0,2.0,,
2023-02-05,Kuningan,,,,0.0,2.0,,
2023-02-05,Majalengka,,,,0.0,2.0,,
2023-02-05,Purwakarta,33.30123744180351,35.79000000000002,35.79000000000002,0.03225691713663543,4.0321857796080325,,
2023-02-05,Subang,,,,0.0,2.0126809810806177,,
2023-02-05,Sukabumi,,,,0.0,2.0052089364374215,,
2023-02-05,Sumedang,,,,0.0,2.0,,
2023-02-05,Kota Bekasi,,,,0.0,2.0,,
2023-02-05,Kota Depok,,,,0.0,2.0,,
2023-02-06,Bandung,,,,0.0,2.0,,
2023-02-06,Kota Cimahi,,,,0.0,2.0,,
2023-02-06,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-06,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-06,Ciamis,28.013851811495538,29.230000000000018,29.010000000000048,0.005318925435069557,2.336328217254415,,
2023-02-06,Kota Banjar,,,,0.0,2.0,,
2023-02-06,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-06,Bogor,,,,0.0,2.0,,
2023-02-06,Cianjur,,,,0.0,2.0031586330904005,,
2023-02-06,Cirebon,28.25807017543862,28.810000000000002,28.810000000000002,8.771862327929148E-4,2.0755149621809617,,
2023-02-06,Garut,,,,0.0,2.0033192195847875,,
2023-02-06,Indramayu,,,,0.0,2.0611206686084467,,
2023-02-06,Karawang,,,,0.0,2.0960503040974094,,
2023-02-06,Kota Bandung,,,,0.0,2.0,,
2023-02-06,Kota Bogor,,,,0.0,2.0,,
2023-02-06,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-02-06,Kota Sukabumi,,,,0.0,2.0,,
2023-02-06,Kuningan,27.407771782380017,31.690000000000055,29.330308880308923,0.16917312983917038,10.284538296349321,,
2023-02-06,Majalengka,,,,0.0,2.0,,
2023-02-06,Purwakarta,,,,0.0,2.0,,
2023-02-06,Subang,,,,0.0,2.0126809810806177,,
2023-02-06,Sukabumi,,,,0.0,2.0052089364374215,,
2023-02-06,Sumedang,,,,0.0,2.0,,
2023-02-06,Kota Bekasi,,,,0.0,2.0,,
2023-02-06,Kota Depok,,,,0.0,2.0,,
2023-02-07,Bandung,,,,0.0,2.0,,
2023-02-07,Kota Cimahi,,,,0.0,2.0,,
2023-02-07,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-07,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-07,Ciamis,,,,0.0,2.0012359148450325,,
2023-02-07,Kota Banjar,,,,0.0,2.0,,
2023-02-07,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-07,Bogor,,,,0.0,2.0,,
2023-02-07,Cianjur,,,,0.0,2.0031586330904005,,
2023-02-07,Cirebon,,,,0.0,2.020252229515008,,
2023-02-07,Garut,,,,0.0,2.0033192195847875,,
2023-02-07,Indramayu,,,,0.0,2.0611206686084467,,
2023-02-07,Karawang,,,,0.0,2.0960503040974094,,
2023-02-07,Kota Bandung,,,,0.0,2.0,,
2023-02-07,Kota Bogor,,,,0.0,2.0,,
2023-02-07,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-02-07,Kota Sukabumi,,,,0.0,2.0,,
2023-02-07,Kuningan,,,,0.0,2.0,,
2023-02-07,Majalengka,,,,0.0,2.0,,
2023-02-07,Purwakarta,,,,0.0,2.0,,
2023-02-07,Subang,,,,0.0,2.0126809810806177,,
2023-02-07,Sukabumi,,,,0.0,2.0052089364374215,,
2023-02-07,Sumedang,,,,0.0,2.0,,
2023-02-07,Kota Bekasi,,,,0.0,2.0,,
2023-02-07,Kota Depok,,,,0.0,2.0,,
2023-02-08,Bandung,,,,0.0,2.0,,
2023-02-08,Kota Cimahi,,,,0.0,2.0,,
2023-02-08,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-08,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-08,Ciamis,,,,0.0,2.0012359148450325,,
2023-02-08,Kota Banjar,,,,0.0,2.0,,
2023-02-08,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-08,Bogor,,,,0.0,2.0,,
2023-02-08,Cianjur,,,,0.0,2.0031586330904005,,
2023-02-08,Cirebon,,,,0.0,2.020252229515008,,
2023-02-08,Garut,,,,0.0,2.0033192195847875,,
2023-02-08,Indramayu,,,,0.0,2.0611206686084467,,
2023-02-08,Karawang,,,,0.0,2.0960503040974094,,
2023-02-08,Kota Bandung,,,,0.0,2.0,,
2023-02-08,Kota Bogor,,,,0.0,2.0,,
2023-02-08,Kota Cirebon,,,,0.0,2.0002185553491425,,
2023-02-08,Kota Sukabumi,,,,0.0,2.0,,
2023-02-08,Kuningan,,,,0.0,2.0,,
2023-02-08,Majalengka,,,,0.0,2.0,,
2023-02-08,Purwakarta,,,,0.0,2.0,,
2023-02-08,Subang,,,,0.0,2.0126809810806177,,
2023-02-08,Sukabumi,,,,0.0,2.0052089364374215,,
2023-02-08,Sumedang,,,,0.0,2.0,,
2023-02-08,Kota Bekasi,,,,0.0,2.0,,
2023-02-08,Kota Depok,,,,0.0,2.0,,
2023-02-09,Bandung,25.119241665739647,31.590000000000032,28.170000000000012,0.03378688216500655,4.12857357639541,,
2023-02-09,Kota Cimahi,,,,0.0,2.0,,
2023-02-09,Kota Tasikmalaya,33.839181591475885,37.31,37.31,0.14878653466682407,12.549002411751808,,
2023-02-09,Tasikmalaya,28.29774579747918,34.670000000000016,31.350000000000026,0.11491306616696507,7.658685377800441,,
2023-02-09,Ciamis,28.60544561530383,34.79000000000002,31.430000000000007,0.3365919177254533,17.62174775456151,,
2023-02-09,Kota Banjar,29.76564634963165,31.190000000000055,31.07000000000005,0.17679623434678357,8.733503064033878,,
2023-02-09,Bekasi,31.621789187625044,40.170000000000016,38.76000000000005,0.23451016723118498,15.721625576811874,,
2023-02-09,Bogor,30.772825173727014,40.05000000000001,38.77000000000004,0.06653023323847422,6.162764122100517,,
2023-02-09,Cianjur,26.740056123021695,31.950000000000045,29.950000000000045,0.019347034858974477,3.158078239417657,,
2023-02-09,Cirebon,31.523861867579186,36.05000000000001,33.19500000000005,0.5981563699879195,36.35072829541172,,
2023-02-09,Garut,26.150412696453934,32.27000000000004,28.640000000000043,0.143561625114205,10.942506510630873,,
2023-02-09,Indramayu,30.769079813054567,33.63000000000005,32.63742823667257,0.41911991536410304,21.024226836317,,
2023-02-09,Karawang,30.228123493975936,33.31,32.27573827851648,0.32513225840016796,21.72004268176987,,
2023-02-09,Kota Bandung,,,,0.0,2.0,,
2023-02-09,Kota Bogor,,,,0.0,2.0,,
2023-02-09,Kota Cirebon,34.09024587014986,36.43000000000001,36.35000000000002,0.5688995738170689,42.13506720576984,,
2023-02-09,Kota Sukabumi,34.275676605504614,36.31,36.31,0.28131300911363816,20.562787321558183,,
2023-02-09,Kuningan,27.293442487379224,32.01000000000005,30.546000000000014,0.26602549368568296,17.69463069618383,,
2023-02-09,Majalengka,29.88771065769891,33.870000000000005,32.20314878892738,0.7765014643794456,36.57192429114379,,
2023-02-09,Purwakarta,28.077863254963898,33.210000000000036,32.35000000000002,0.1902849848437543,13.98795404515652,,
2023-02-09,Subang,29.09180070981716,33.690000000000055,32.05750000000003,0.24244810751488513,16.216566582442784,,
2023-02-09,Sukabumi,27.103453994124934,34.97000000000003,31.27000000000004,0.03973967556412886,4.445096228345912,,
2023-02-09,Sumedang,29.47302135149615,33.150000000000034,31.390000000000043,0.13121948157911248,9.50116111215715,,
2023-02-09,Kota Bekasi,38.690000000000055,38.690000000000055,38.690000000000055,3.2449972958355867E-4,2.0204434829637643,,
2023-02-09,Kota Depok,,,,0.0,2.0,,
2023-02-10,Bandung,,,,0.0,2.0,,
2023-02-10,Kota Cimahi,,,,0.0,2.0,,
2023-02-10,Kota Tasikmalaya,,,,0.0,2.0,,
2023-02-10,Tasikmalaya,,,,0.0,2.0008302003154754,,
2023-02-10,Ciamis,,,,0.0,2.0012359148450325,,
2023-02-10,Kota Banjar,,,,0.0,2.0,,
2023-02-10,Bekasi,,,,0.0,2.0544209457944365,,
2023-02-10,Bogor,,,,0.0,2.0,,
2023-02-10,Cianjur,,,,0.0,2.003158633090401,,
2023-02-10,Cirebon,,,,0.0,2.020252229515008,,
